,Inference Time,Frame Counter,Skipped FC,Angle Move,Angle Data 1,Angle Data 2,Total Time,Meso x,Meso y,Tailbase x,Tailbase y,Commutation
14322,0.2100057601928711,903.0,0.0,0.0,4.506299039609374,8500.503869256154,3091.7973499298096,708.3244018554688,407.24774169921875,739.1205444335938,507.12908935546875,0.0
14323,0.20400404930114746,904.0,0.0,0.0,8.55881924189336,8504.556389458437,3092.0013539791107,702.4085693359375,412.8822937011719,738.90771484375,507.03887939453125,0.0
14324,0.2080078125,905.0,0.0,0.0,11.172742914415522,8507.17031313096,3092.2093617916107,699.7421875,419.95855712890625,738.7405395507812,508.3697814941406,0.0
14325,0.20858240127563477,906.0,0.0,0.0,10.10107321788572,8506.09864343443,3092.4179441928864,699.6683959960938,420.0054016113281,737.9762573242188,511.44586181640625,0.0
14326,0.20743942260742188,907.0,0.0,0.0,9.71071255819164,8505.708282774736,3092.625383615494,699.9341430664062,418.1271667480469,736.8347778320312,507.9187316894531,0.0
14327,0.20858407020568848,908.0,0.0,0.0,5.5369566753863,8501.534526891932,3092.8339676856995,706.4368896484375,424.9009094238281,735.1099853515625,512.2809448242188,0.0
14328,0.21041321754455566,909.0,0.0,0.0,5.783905639654072,8501.7814758562,3093.0453794002533,704.6034545898438,409.6144714355469,737.7283325195312,509.10626220703125,0.0
14329,0.20500707626342773,910.0,0.0,168.0,0.0,8664.519444808775,3093.260389328003,714.8077392578125,456.6966247558594,713.145751953125,374.0965881347656,1.0
14330,0.19699907302856445,911.0,0.0,-122.0,0.0,8541.872667976819,3093.467388868332,559.4108276367188,402.4370422363281,735.1139526367188,510.0831298828125,1.0
14331,0.19903063774108887,912.0,0.0,0.0,-38.58599794018258,8503.286670036636,3093.6674177646637,713.3812866210938,460.6662292480469,731.9277954101562,511.8448181152344,0.0
14332,0.20700788497924805,913.0,0.0,0.0,-41.29511025492793,8500.57755772189,3093.874425649643,709.6998291015625,443.0802917480469,731.4197387695312,513.1990356445312,0.0
14333,0.20655608177185059,914.0,0.0,0.0,-3.475413690303114,8538.397254286516,3094.081981420517,570.3611450195312,397.2603454589844,733.0941772460938,511.0780334472656,0.0
14334,0.21275043487548828,915.0,0.0,0.0,-42.07722032118547,8499.795447655633,3094.2947318553925,707.9169921875,414.1064758300781,735.3616333007812,507.18304443359375,0.0
14335,0.2060379981994629,916.0,0.0,0.0,1.0801782150495711,8542.952846191869,3094.5017700195312,559.3826904296875,408.4280700683594,734.8970947265625,511.4588928222656,0.0
14336,0.20485544204711914,917.0,0.0,0.0,4.396563263164898,8546.269231239985,3094.7066254615784,561.398681640625,429.2211608886719,732.1446533203125,516.5869140625,0.0
14337,0.20703482627868652,918.0,0.0,0.0,0.31889944017766236,8542.191567416998,3094.914661169052,556.6654052734375,407.41766357421875,732.2730102539062,513.6654663085938,0.0
14338,0.20900893211364746,919.0,0.0,118.0,0.0,8659.974535752757,3095.134666442871,719.7924194335938,460.21844482421875,724.100830078125,387.5327453613281,1.0
14339,0.1964282989501953,920.0,0.0,0.0,-72.57480689060547,8587.399728862152,3095.3320939540863,555.6600341796875,424.7633056640625,719.6043701171875,383.7871398925781,0.0
14340,0.2100059986114502,921.0,0.0,0.0,-73.38096398462679,8586.593571768131,3095.5420999526978,557.5869140625,420.5172424316406,719.1502075195312,382.54339599609375,0.0
14341,0.19500422477722168,922.0,0.0,-164.0,0.0,8495.149189384929,3095.749107837677,705.3776245117188,429.0955505371094,726.0545043945312,528.2227783203125,1.0
14342,0.19000458717346191,923.0,0.0,0.0,12.21714630004731,8507.366335684976,3095.9391124248505,696.65478515625,413.9003601074219,743.9016723632812,520.0211181640625,0.0
14343,0.2080066204071045,924.0,0.0,0.0,20.523489288640345,8515.672678673569,3096.1471190452576,692.65185546875,424.7730712890625,756.2808227539062,525.4014892578125,0.0
14344,0.2070021629333496,925.0,0.0,0.0,16.078452694556407,8511.227642079484,3096.354121208191,698.9288940429688,424.027099609375,751.8383178710938,524.121337890625,0.0
14345,0.20700407028198242,926.0,0.0,0.0,24.886403742850042,8520.035593127777,3096.5631000995636,685.2687377929688,432.17974853515625,752.3313598632812,522.2537841796875,0.0
14346,0.21104025840759277,927.0,0.0,0.0,32.15989739913787,8527.309086784066,3096.774140357971,674.7338256835938,435.5587463378906,756.9557495117188,520.8741455078125,0.0
14347,0.20500612258911133,928.0,0.0,0.0,31.752857445389914,8526.902046830317,3096.980148792267,675.5037231445312,434.2367858886719,758.6834106445312,521.7825317382812,0.0
14348,0.2070019245147705,929.0,0.0,0.0,34.50802137923335,8529.65721076416,3097.1871507167816,675.963623046875,431.36761474609375,763.9090576171875,515.438720703125,0.0
14349,0.20689606666564941,930.0,0.0,0.0,54.997564844392286,8550.14675422932,3097.3940467834473,561.1101684570312,411.2409973144531,776.7479858398438,503.7535095214844,0.0
14350,0.2074422836303711,931.0,0.0,0.0,67.12860866053038,8562.277798045458,3097.6014890670776,556.1611328125,423.01824951171875,780.2334594726562,466.9354553222656,0.0
14351,0.210890531539917,932.0,0.0,121.0,0.0,8616.595013132632,3097.823379278183,688.651123046875,507.6705017089844,764.0211791992188,436.8238220214844,1.0
14352,0.19510626792907715,933.0,0.0,0.0,21.42687337894895,8638.02188651158,3098.018485546112,683.1326904296875,527.91650390625,728.8222045898438,431.4560241699219,0.0
14353,0.2075212001800537,934.0,0.0,0.0,46.92396029052285,8663.518973423154,3098.226006746292,706.7808837890625,546.5755004882812,706.4691162109375,429.08050537109375,0.0
14354,0.21300029754638672,935.0,0.0,0.0,63.45746289301276,8680.052476025643,3098.440008163452,718.5883178710938,552.966064453125,685.4647216796875,442.45806884765625,0.0
14355,0.20306158065795898,936.0,0.0,0.0,72.53302426992187,8689.128037402552,3098.64306974411,726.8682861328125,541.7007446289062,677.4920654296875,439.3838195800781,0.0
14356,0.2104475498199463,937.0,0.0,0.0,69.769351327633,8686.364364460263,3098.854517698288,725.825439453125,557.1362915039062,679.0781860351562,446.9932861328125,0.0
14357,0.2030048370361328,938.0,0.0,0.0,74.76350585020808,8691.358518982839,3099.0585231781006,739.1491088867188,586.5757446289062,683.2817993164062,481.4676513671875,0.0
14358,0.20800495147705078,939.0,0.0,0.0,84.44263873393274,8701.037651866563,3099.267528772354,762.7890014648438,581.9481201171875,688.9451904296875,486.30462646484375,0.0
14359,0.20700430870056152,940.0,0.0,105.0,0.0,8722.009672802791,3099.48553276062,805.2396850585938,584.1112060546875,708.7359008789062,525.303955078125,1.0
14360,0.19800496101379395,941.0,0.0,0.0,-1.9088637381163005,8720.100809064676,3099.684538602829,835.5208129882812,601.7283935546875,738.2935180664062,537.9445190429688,0.0
14361,0.20633816719055176,942.0,0.0,0.0,-6.98949197692102,8715.020180825872,3099.8908767700195,876.823974609375,618.1254272460938,787.8489379882812,547.739501953125,0.0
14362,0.20867156982421875,943.0,0.0,0.0,9.795927672330627,8731.805600475123,3100.0995483398438,902.1677856445312,616.8678588867188,802.1445922851562,577.3441772460938,0.0
14363,0.20680856704711914,944.0,0.0,0.0,12.020580407409556,8734.030253210201,3100.306356906891,944.4649658203125,633.5475463867188,838.4628295898438,596.3502197265625,0.0
14364,0.20821809768676758,945.0,0.0,0.0,14.870621238485814,8736.880294041277,3100.5145750045776,972.255126953125,646.7974853515625,870.81689453125,616.7760009765625,0.0
14365,0.20798826217651367,946.0,0.0,0.0,11.290651982510916,8733.300324785303,3100.722563266754,1032.2530517578125,659.1063232421875,908.9365234375,614.0606079101562,0.0
14366,0.2080061435699463,947.0,0.0,0.0,16.196832201811493,8738.206505004604,3100.930569410324,1062.002197265625,660.1025390625,943.4547119140625,627.9819946289062,0.0
14367,0.2120041847229004,948.0,0.0,0.0,11.760147378454443,8733.769820181247,3101.1435742378235,1064.5115966796875,659.6813354492188,947.1558227539062,617.8997802734375,0.0
14368,0.2030034065246582,949.0,0.0,0.0,11.09753216002685,8733.10720496282,3101.346577644348,1077.9505615234375,664.9813232421875,954.6318969726562,619.463623046875,0.0
14369,0.20833683013916016,950.0,0.0,0.0,9.616187453521997,8731.625860256316,3101.5549144744873,1091.1744384765625,674.7534790039062,964.0244750976562,624.0491333007812,0.0
14370,0.21011734008789062,951.0,0.0,0.0,9.854825549442483,8731.864498352235,3101.766032218933,1092.2645263671875,674.5506591796875,963.7867431640625,623.9349975585938,0.0
14371,0.20356154441833496,952.0,0.0,0.0,9.643672521898361,8731.653345324692,3101.9695937633514,1107.9766845703125,680.2424926757812,973.4895629882812,626.6858520507812,0.0
14372,0.20861053466796875,953.0,0.0,0.0,5.824696751769408,8727.834369554563,3102.1782042980194,1095.084716796875,691.421875,975.4385375976562,634.269287109375,0.0
14373,0.20788359642028809,954.0,0.0,0.0,-9.703398064772045,8712.30627473802,3102.386604785919,1096.8575439453125,713.880859375,995.6168823242188,625.6843872070312,0.0
14374,0.20700335502624512,955.0,0.0,0.0,-16.70482892557574,8705.304843877217,3102.5946085453033,1109.4307861328125,717.9629516601562,1023.0899658203125,621.8614501953125,0.0
14375,0.21100497245788574,956.0,0.0,0.0,-9.757666683830372,8712.252006118963,3102.8056135177612,1128.770263671875,717.9559326171875,1027.662109375,629.706298828125,0.0
14376,0.20354485511779785,957.0,0.0,0.0,8.618638114383565,8730.628310917176,3103.0101583004,1154.6075439453125,703.316650390625,1025.9796142578125,649.40771484375,0.0
14377,0.20750856399536133,958.0,0.0,0.0,11.634500423652586,8733.644173226445,3103.217666864395,1159.610595703125,697.6787719726562,1035.5987548828125,653.2199096679688,0.0
14378,0.20668721199035645,959.0,0.0,0.0,23.096779247042022,8745.106452049835,3103.4263525009155,1173.285400390625,680.835205078125,1041.6123046875,661.7183227539062,0.0
14379,0.20732450485229492,960.0,0.0,0.0,43.231224796029906,8765.240897598822,3103.6346776485443,1165.0810546875,654.1729736328125,1060.4014892578125,676.1822509765625,0.0
14380,0.20800399780273438,961.0,0.0,0.0,68.33980238506274,8790.349475187855,3103.8436822891235,1180.0902099609375,629.7076416015625,1093.20361328125,695.1392822265625,0.0
14381,0.20800542831420898,962.0,0.0,0.0,78.68149846646432,8800.691171269256,3104.0526876449585,1173.70947265625,611.4121704101562,1096.33203125,695.3357543945312,0.0
14382,0.20700788497924805,963.0,0.0,0.0,80.67018882507104,8802.679861627863,3104.26069521904,1167.3094482421875,613.438232421875,1093.126953125,699.7220458984375,0.0
14383,0.20600581169128418,964.0,0.0,0.0,78.261110733579,8800.27078353637,3104.466701030731,1168.8773193359375,620.0772094726562,1096.894775390625,697.009033203125,0.0
14384,0.20800137519836426,965.0,0.0,0.0,87.9212887430484,8809.93096154584,3104.6747024059296,1177.5482177734375,580.3330078125,1111.1875,680.8359375,0.0
14385,0.20808744430541992,966.0,0.0,0.0,82.985590461693,8804.995263264485,3104.882789850235,1204.7171630859375,563.2232055664062,1126.049560546875,662.5770263671875,0.0
14386,0.1918778419494629,967.0,0.0,0.0,84.7189843369442,8806.728657139736,3105.0746676921844,1201.99365234375,560.068115234375,1127.891357421875,659.7066650390625,0.0
14387,0.20800447463989258,968.0,0.0,0.0,83.91513423562213,8805.924807038415,3105.2826721668243,1195.3074951171875,564.3984375,1124.0140380859375,657.5032348632812,0.0
14388,0.2092602252960205,969.0,0.0,0.0,88.38278621656092,8810.392459019353,3105.4919323921204,1189.2950439453125,561.377685546875,1126.1488037109375,658.7079467773438,0.0
14389,0.21374964714050293,970.0,0.0,98.0,0.0,8820.863040815273,3105.7166821956635,1172.000244140625,559.8118286132812,1129.82080078125,661.6207275390625,1.0
14390,0.1895904541015625,971.0,0.0,0.0,2.5456941049119064,8823.408734920185,3105.906272649765,1170.9783935546875,558.1508178710938,1132.849853515625,663.1444091796875,0.0
14391,0.2084200382232666,972.0,0.0,0.0,-3.829615468604717,8817.033425346668,3106.1146926879883,1183.568359375,560.3533325195312,1132.57421875,663.3788452148438,0.0
14392,0.20737361907958984,973.0,0.0,0.0,-2.463927488114599,8818.399113327157,3106.322066307068,1191.181640625,545.7415161132812,1138.5726318359375,658.7254028320312,0.0
14393,0.20663738250732422,974.0,0.0,0.0,5.20091649432854,8826.063957309601,3106.5307018756866,1188.8736572265625,528.1264038085938,1151.8343505859375,647.0213012695312,0.0
14394,0.21100497245788574,975.0,0.0,0.0,0.12679029373752293,8820.989831109011,3106.7427072525024,1198.629638671875,523.9043579101562,1153.4464111328125,633.6494140625,0.0
14395,0.2040565013885498,976.0,0.0,0.0,6.204666600729055,8827.067707416003,3106.946763753891,1197.7591552734375,505.76300048828125,1162.82373046875,625.2357788085938,0.0
14396,0.2069535255432129,977.0,0.0,0.0,12.436843109086823,8833.299883924361,3107.1547179222107,1183.843017578125,497.6888122558594,1163.68017578125,611.2560424804688,0.0
14397,0.20786833763122559,978.0,0.0,0.0,32.26034779677583,8853.12338861205,3107.362586259842,1169.5321044921875,484.7930603027344,1190.5518798828125,607.0435791015625,0.0
14398,0.20701909065246582,979.0,0.0,0.0,26.230419445979916,8847.093460261254,3107.5696053504944,1181.2789306640625,491.9344177246094,1188.62451171875,604.7259521484375,0.0
14399,0.21030902862548828,980.0,0.0,0.0,1.6278359482783777,8822.490876763553,3107.780914545059,1208.3411865234375,486.2082824707031,1167.4169921875,593.5105590820312,0.0
14400,0.2049574851989746,981.0,0.0,0.0,-8.820647391378884,8812.042393423897,3107.986871957779,1216.0712890625,480.042724609375,1151.5875244140625,585.9960327148438,0.0
14401,0.20823240280151367,982.0,0.0,0.0,-7.898180294858473,8812.964860520417,3108.1951043605804,1216.9327392578125,474.6615295410156,1149.8558349609375,588.9794311523438,0.0
14402,0.20764374732971191,983.0,0.0,0.0,-1.0895268348266347,8819.773513980448,3108.40274810791,1219.3228759765625,460.609375,1164.9583740234375,585.0806884765625,0.0
14403,0.20803427696228027,984.0,0.0,0.0,-1.0895268348266347,8819.773513980448,3108.6107823848724,1220.5450439453125,457.9731140136719,1166.6781005859375,581.161865234375,0.0
14404,0.20797419548034668,985.0,0.0,0.0,3.302878853934197,8824.165919669209,3108.818756580353,1216.557373046875,452.99017333984375,1173.878173828125,575.369384765625,0.0
14405,0.2080061435699463,986.0,0.0,0.0,-1.2800567345306835,8819.582984080744,3109.0267627239227,1218.672607421875,441.1593933105469,1165.7183837890625,561.1718139648438,0.0
14406,0.20800399780273438,987.0,0.0,0.0,6.965214597794946,8827.82825541307,3109.2347667217255,1215.12353515625,424.8774719238281,1179.0167236328125,554.5145263671875,0.0
14407,0.2080063819885254,988.0,0.0,0.0,17.100806267539163,8837.963847082814,3109.442773103714,1200.968505859375,402.0802307128906,1188.1361083984375,537.1256713867188,0.0
14408,0.20900321006774902,989.0,0.0,0.0,16.36997884031851,8837.233019655594,3109.6517763137817,1203.673583984375,386.54443359375,1188.3802490234375,528.2686767578125,0.0
14409,0.2080080509185791,990.0,0.0,0.0,15.219180935745102,8836.082221751021,3109.8597843647003,1204.0572509765625,398.3244323730469,1186.9107666015625,531.9949951171875,0.0
14410,0.20752739906311035,991.0,0.0,0.0,14.21581096921642,8835.078851784492,3110.0683104991913,1197.57666015625,433.3758850097656,1181.9117431640625,540.58447265625,0.0
14411,0.20700621604919434,992.0,0.0,0.0,8.126887019374024,8828.98992783465,3110.2753167152405,1198.1536865234375,474.7253112792969,1174.270751953125,567.7302856445312,0.0
14412,0.2080068588256836,993.0,0.0,0.0,5.79223810511272,8826.655278920389,3110.483323574066,1188.0994873046875,498.5351257324219,1162.18115234375,584.72509765625,0.0
14413,0.21103262901306152,994.0,0.0,0.0,-12.084564624628065,8808.778476190648,3110.695356607437,1207.4560546875,499.64990234375,1160.3382568359375,567.916748046875,0.0
14414,0.2030048370361328,995.0,0.0,0.0,-45.51771008217981,8775.345330733096,3110.8993620872498,1253.072265625,515.816650390625,1163.2879638671875,552.0069580078125,0.0
14415,0.20700812339782715,996.0,0.0,0.0,-47.75696526302274,8773.106075552254,3111.107367992401,1254.5592041015625,513.0985107421875,1168.4097900390625,543.9686279296875,0.0
14416,0.20882582664489746,997.0,0.0,0.0,-17.090477266923273,8803.772563548353,3111.316193819046,1205.443359375,511.6102600097656,1150.4486083984375,578.0419921875,0.0
14417,0.2080981731414795,998.0,0.0,0.0,-29.595594469471735,8791.267446345804,3111.525292634964,1181.499755859375,536.5107421875,1114.2940673828125,588.7830200195312,0.0
14418,0.20978879928588867,999.0,0.0,0.0,-81.00199165048994,8739.861049164787,3111.736077785492,1194.085205078125,578.16357421875,1114.37890625,558.9824829101562,0.0
14419,0.203094482421875,1000.0,0.0,-95.0,0.0,8725.179702623465,3111.950172662735,1189.8509521484375,595.645263671875,1119.9249267578125,558.1322021484375,1.0
14420,0.19707918167114258,1001.0,0.0,0.0,24.063201812469025,8749.242904435934,3112.147251844406,1195.1107177734375,575.5044555664062,1109.9752197265625,569.3287963867188,0.0
14421,0.20792269706726074,1002.0,0.0,0.0,19.69445865809561,8744.874161281561,3112.356174468994,1200.0869140625,574.558349609375,1108.73193359375,560.87646484375,0.0
14422,0.20856475830078125,1003.0,0.0,0.0,14.330035475296679,8739.509738098763,3112.564739227295,1198.7608642578125,571.0105590820312,1111.82275390625,549.5244140625,0.0
14423,0.212005615234375,1004.0,0.0,0.0,1.668212180013466,8726.84791480348,3112.7767448425293,1194.327880859375,591.3670654296875,1107.70166015625,548.0939331054688,0.0
